timestamp,brightness_pct
2025-05-09T17:11:19.191483,12.5
2025-05-09T17:11:19.392272,12.5
2025-05-09T17:11:19.593367,12.5
2025-05-09T17:11:19.794030,12.5
2025-05-09T17:11:19.994807,12.5
2025-05-09T17:11:20.195504,12.5
2025-05-09T17:11:20.396175,12.5
2025-05-09T17:11:20.596877,12.5
2025-05-09T17:11:20.797575,12.5
2025-05-09T17:11:20.998465,12.5
2025-05-09T17:11:21.199279,12.5
2025-05-09T17:11:21.400081,12.5
2025-05-09T17:11:21.600984,12.5
2025-05-09T17:11:21.801659,12.5
2025-05-09T17:11:22.002408,12.5
2025-05-09T17:11:22.203088,12.5
2025-05-09T17:11:22.403937,12.5
2025-05-09T17:11:22.604697,12.5
2025-05-09T17:11:22.805477,12.5
2025-05-09T17:11:23.006315,12.5
2025-05-09T17:11:23.207121,12.5
2025-05-09T17:11:23.408011,12.5
2025-05-09T17:11:23.608927,12.5
2025-05-09T17:11:23.809662,12.5
2025-05-09T17:11:24.010355,12.5
2025-05-09T17:11:24.211075,12.5
2025-05-09T17:11:24.411857,12.5
2025-05-09T17:11:24.612649,12.5
2025-05-09T17:11:24.813592,12.5
2025-05-09T17:11:25.014337,12.5
2025-05-09T17:11:25.215062,12.5
2025-05-09T17:11:25.415754,12.5
2025-05-09T17:11:25.616608,12.5
2025-05-09T17:11:25.817447,12.5
2025-05-09T17:11:26.018206,12.5
2025-05-09T17:11:26.218933,12.5
2025-05-09T17:11:26.419609,12.5
2025-05-09T17:11:26.620454,18.8
2025-05-09T17:11:26.821229,18.8
2025-05-09T17:11:27.022064,12.5
2025-05-09T17:11:27.222905,18.8
2025-05-09T17:11:27.423578,12.5
2025-05-09T17:11:27.624372,94.1
2025-05-09T17:11:27.825229,94.1
2025-05-09T17:11:28.026979,94.1
2025-05-09T17:11:28.227757,18.8
2025-05-09T17:11:28.428556,18.8
2025-05-09T17:11:28.629354,18.8
2025-05-09T17:11:28.830183,18.8
2025-05-09T17:11:29.053471,18.8
2025-05-09T17:11:29.254229,18.8
2025-05-09T17:11:29.454972,18.8
2025-05-09T17:11:29.655735,18.8
2025-05-09T17:11:29.856510,18.8
2025-05-09T17:11:30.075025,18.8
2025-05-09T17:11:30.275931,18.8
2025-05-09T17:11:30.476763,18.8
2025-05-09T17:11:30.681797,18.8
2025-05-09T17:11:30.882533,18.8
2025-05-09T17:11:31.106600,18.8
2025-05-09T17:11:31.307363,18.8
2025-05-09T17:11:31.508191,18.8
2025-05-09T17:11:31.708928,12.5
2025-05-09T17:11:31.909744,12.5
2025-05-09T17:11:32.119377,12.5
2025-05-09T17:11:32.320088,12.5
2025-05-09T17:11:32.520909,12.5
2025-05-09T17:11:32.721699,12.5
2025-05-09T17:11:32.922434,12.5
2025-05-09T17:11:33.123799,12.5
2025-05-09T17:11:33.324569,12.5
2025-05-09T17:11:33.525270,12.5
2025-05-09T17:11:33.726099,12.5
2025-05-09T17:11:33.926825,12.5
2025-05-09T17:11:34.127592,12.5
2025-05-09T17:11:34.328398,18.8
2025-05-09T17:11:34.529220,12.5
2025-05-09T17:11:34.731715,12.5
2025-05-09T17:11:34.933266,12.5
2025-05-09T17:11:35.134115,12.5
2025-05-09T17:11:35.334938,12.5
2025-05-09T17:11:35.535726,12.5
2025-05-09T17:11:35.736470,12.5
2025-05-09T17:11:35.937192,12.5
2025-05-09T17:11:36.137959,12.5
2025-05-09T17:11:36.338824,12.5
2025-05-09T17:11:36.539632,12.5
2025-05-09T17:11:36.740294,12.5
2025-05-09T17:11:36.941098,12.5
2025-05-09T17:11:37.141869,12.5
2025-05-09T17:11:37.342571,12.5
2025-05-09T17:11:37.543324,12.5
2025-05-09T17:11:37.744041,12.5
2025-05-09T17:11:37.944902,12.5
2025-05-09T17:11:38.145635,12.5
2025-05-09T17:11:38.346732,12.5
2025-05-09T17:11:38.547551,12.5
2025-05-09T17:11:38.748200,18.8
2025-05-09T17:11:38.949016,18.8
2025-05-09T17:11:39.149770,18.8
2025-05-09T17:11:39.350441,18.8
2025-05-09T17:11:39.551186,18.8
2025-05-09T17:11:39.751882,18.8
2025-05-09T17:11:39.952617,18.8
2025-05-09T17:11:40.154407,18.8
2025-05-09T17:11:40.355251,18.8
2025-05-09T17:11:40.556169,18.8
2025-05-09T17:11:40.756878,18.8
2025-05-09T17:11:40.957596,18.8
2025-05-09T17:11:41.170821,18.8
2025-05-09T17:11:41.371562,18.8
2025-05-09T17:11:41.572225,18.8
2025-05-09T17:11:41.773065,12.5
2025-05-09T17:11:41.973806,18.8
2025-05-09T17:11:42.176541,12.5
2025-05-09T17:11:42.377292,18.8
2025-05-09T17:11:42.578094,18.8
2025-05-09T17:11:42.778791,18.8
2025-05-09T17:11:42.979590,18.8
2025-05-09T17:11:43.181789,94.1
2025-05-09T17:11:43.382505,94.1
2025-05-09T17:11:43.583268,94.1
2025-05-09T17:11:43.783994,94.1
2025-05-09T17:11:43.992058,94.1
2025-05-09T17:11:44.192802,94.1
2025-05-09T17:11:44.393585,12.5
2025-05-09T17:11:44.594371,12.5
2025-05-09T17:11:44.795194,12.5
2025-05-09T17:11:44.995977,12.5
2025-05-09T17:11:45.196725,12.5
2025-05-09T17:11:45.397431,18.8
2025-05-09T17:11:45.598200,18.8
2025-05-09T17:11:45.798888,18.8
2025-05-09T17:11:45.999687,94.1
2025-05-09T17:11:46.200697,94.1
2025-05-09T17:11:46.401486,94.1
2025-05-09T17:11:46.602261,18.8
2025-05-09T17:11:46.802978,18.8
2025-05-09T17:11:47.003753,18.8
2025-05-09T17:11:47.204773,18.8
2025-05-09T17:11:47.405618,18.8
2025-05-09T17:11:47.606343,12.5
2025-05-09T17:11:47.807084,12.5
2025-05-09T17:11:48.007786,12.5
2025-05-09T17:11:48.208490,12.5
2025-05-09T17:11:48.409194,12.5
2025-05-09T17:11:48.618373,12.5
2025-05-09T17:11:48.819104,12.5
2025-05-09T17:11:49.019909,12.5
2025-05-09T17:11:49.220619,12.5
2025-05-09T17:11:49.421434,12.5
2025-05-09T17:11:49.622190,12.5
2025-05-09T17:11:49.822880,12.5
2025-05-09T17:11:50.023612,12.5
2025-05-09T17:11:50.224518,12.5
2025-05-09T17:11:50.425327,12.5
2025-05-09T17:11:50.626048,12.5
2025-05-09T17:11:50.826861,12.5
2025-05-09T17:11:51.027648,12.5
2025-05-09T17:11:51.231274,12.5
2025-05-09T17:11:51.441340,12.5
2025-05-09T17:11:51.650611,12.5
2025-05-09T17:11:51.851343,12.5
2025-05-09T17:11:52.052047,12.5
2025-05-09T17:11:52.252828,12.5
2025-05-09T17:11:52.453632,12.5
2025-05-09T17:11:52.654386,12.5
2025-05-09T17:11:52.855121,12.5
2025-05-09T17:11:53.055862,12.5
2025-05-09T17:11:53.256611,12.5
2025-05-09T17:11:53.457417,12.5
2025-05-09T17:11:53.658139,12.5
2025-05-09T17:11:53.858890,12.5
2025-05-09T17:11:54.059560,12.5
2025-05-09T17:11:54.260267,18.8
2025-05-09T17:11:54.461037,18.8
2025-05-09T17:11:54.661837,18.8
2025-05-09T17:11:54.862554,18.8
2025-05-09T17:11:55.063509,18.8
2025-05-09T17:11:55.264257,18.8
2025-05-09T17:11:55.464999,18.8
2025-05-09T17:11:55.665727,18.8
2025-05-09T17:11:55.868134,18.8
2025-05-09T17:11:56.068921,18.8
2025-05-09T17:11:56.269633,18.8
2025-05-09T17:11:56.470412,18.8
2025-05-09T17:11:56.671176,18.8
2025-05-09T17:11:56.871890,12.5
2025-05-09T17:11:57.072655,18.8
2025-05-09T17:11:57.273386,18.8
2025-05-09T17:11:57.474120,18.8
2025-05-09T17:11:57.674947,18.8
2025-05-09T17:11:57.879202,18.8
2025-05-09T17:11:58.080077,18.8
2025-05-09T17:11:58.280875,18.8
2025-05-09T17:11:58.481650,18.8
2025-05-09T17:11:58.682477,18.8
2025-05-09T17:11:58.883293,12.5
2025-05-09T17:11:59.083991,12.5
2025-05-09T17:11:59.284729,12.5
2025-05-09T17:11:59.485513,12.5
2025-05-09T17:11:59.686378,12.5
2025-05-09T17:11:59.887120,12.5
2025-05-09T17:12:00.091770,18.8
2025-05-09T17:12:00.292511,0.0
2025-05-09T17:12:00.493315,0.0
2025-05-09T17:12:00.694089,0.0
2025-05-09T17:12:00.894796,0.0
2025-05-09T17:12:01.095483,0.0
2025-05-09T17:12:01.296331,12.5
2025-05-09T17:12:01.497022,12.5
2025-05-09T17:12:01.697817,12.5
2025-05-09T17:12:01.898584,0.0
2025-05-09T17:12:02.099514,0.0
2025-05-09T17:12:02.301714,0.0
2025-05-09T17:12:02.502506,0.0
2025-05-09T17:12:02.703367,12.5
2025-05-09T17:12:02.904139,12.5
2025-05-09T17:12:03.104896,12.5
2025-05-09T17:12:03.305652,0.0
2025-05-09T17:12:03.506349,0.0
2025-05-09T17:12:03.707079,0.0
2025-05-09T17:12:03.907856,0.0
2025-05-09T17:12:04.108614,0.0
2025-05-09T17:12:04.309394,18.8
2025-05-09T17:12:04.510244,12.5
2025-05-09T17:12:04.711249,18.8
2025-05-09T17:12:04.912027,0.0
2025-05-09T17:12:05.112822,0.0
2025-05-09T17:12:05.313630,0.0
2025-05-09T17:12:05.514415,0.0
2025-05-09T17:12:05.715121,12.5
2025-05-09T17:12:05.915848,12.5
2025-05-09T17:12:06.116550,12.5
2025-05-09T17:12:06.317348,18.8
2025-05-09T17:12:06.518199,12.5
2025-05-09T17:12:06.718914,12.5
2025-05-09T17:12:06.919621,12.5
2025-05-09T17:12:07.120450,12.5
2025-05-09T17:12:07.327202,18.8
2025-05-09T17:12:07.527983,18.8
2025-05-09T17:12:07.728923,12.5
2025-05-09T17:12:07.929761,12.5
2025-05-09T17:12:08.130447,12.5
2025-05-09T17:12:08.360070,12.5
2025-05-09T17:12:08.560851,12.5
2025-05-09T17:12:08.761641,12.5
2025-05-09T17:12:08.962401,12.5
2025-05-09T17:12:09.163138,12.5
2025-05-09T17:12:09.370504,12.5
2025-05-09T17:12:09.571277,12.5
2025-05-09T17:12:09.771978,12.5
2025-05-09T17:12:09.981368,12.5
2025-05-09T17:12:10.182120,12.5
2025-05-09T17:12:10.382869,12.5
2025-05-09T17:12:10.583614,12.5
2025-05-09T17:12:10.784316,12.5
2025-05-09T17:12:10.985256,12.5
2025-05-09T17:12:11.186220,12.5
2025-05-09T17:12:11.386926,12.5
2025-05-09T17:12:11.587638,12.5
2025-05-09T17:12:11.788449,12.5
2025-05-09T17:12:11.989206,12.5
2025-05-09T17:12:12.189954,12.5
2025-05-09T17:12:12.390763,12.5
2025-05-09T17:12:12.591690,12.5
2025-05-09T17:12:12.792497,12.5
2025-05-09T17:12:12.993316,12.5
2025-05-09T17:12:13.194015,12.5
2025-05-09T17:12:13.394893,12.5
2025-05-09T17:12:13.595714,12.5
2025-05-09T17:12:13.796600,12.5
2025-05-09T17:12:13.997539,12.5
2025-05-09T17:12:14.198435,12.5
2025-05-09T17:12:14.399208,12.5
2025-05-09T17:12:14.601347,12.5
2025-05-09T17:12:14.802075,12.5
2025-05-09T17:12:15.002902,12.5
2025-05-09T17:12:15.203709,12.5
2025-05-09T17:12:15.404596,12.5
2025-05-09T17:12:15.605314,12.5
2025-05-09T17:12:15.806199,12.5
2025-05-09T17:12:16.006888,12.5
2025-05-09T17:12:16.209664,12.5
2025-05-09T17:12:16.429713,12.5
2025-05-09T17:12:16.631436,12.5
2025-05-09T17:12:16.832187,94.1
2025-05-09T17:12:17.033103,18.8
2025-05-09T17:12:17.233878,18.8
2025-05-09T17:12:17.434876,18.8
2025-05-09T17:27:41.502623,12.5
2025-05-09T17:27:41.710515,12.5
2025-05-09T17:27:41.911704,12.5
2025-05-09T17:27:42.114406,12.5
2025-05-09T17:27:42.315154,12.5
2025-05-09T17:27:42.516020,12.5
2025-05-09T17:27:42.716890,12.5
2025-05-09T17:27:42.917549,12.5
2025-05-09T17:27:43.118258,12.5
2025-05-09T17:27:43.482622,12.5
2025-05-09T17:27:43.753181,12.5
2025-05-09T17:27:43.954009,12.5
2025-05-09T17:27:44.154800,12.5
2025-05-09T17:27:44.355588,12.5
2025-05-09T17:27:44.556325,12.5
2025-05-09T17:27:44.757017,12.5
2025-05-09T17:27:44.957740,12.5
2025-05-09T17:27:45.158534,12.5
2025-05-09T17:27:45.359214,12.5
2025-05-09T17:27:45.559918,12.5
2025-05-09T17:27:45.760772,12.5
2025-05-09T17:27:45.961656,12.5
2025-05-09T17:27:46.162430,12.5
2025-05-09T17:27:46.363212,12.5
2025-05-09T17:27:46.563955,12.5
2025-05-09T17:27:46.764718,12.5
2025-05-09T17:27:46.965798,12.5
2025-05-09T17:27:47.166699,94.1
2025-05-09T17:27:47.367559,12.5
2025-05-09T17:27:47.568391,12.5
2025-05-09T17:27:47.769261,12.5
2025-05-09T17:27:47.970117,12.5
2025-05-09T17:27:48.170831,12.5
2025-05-09T17:27:48.371812,12.5
2025-05-09T17:27:48.572790,12.5
2025-05-09T17:27:48.773467,12.5
2025-05-09T17:27:48.974240,12.5
2025-05-09T17:27:49.174999,12.5
2025-05-09T17:27:49.375790,12.5
2025-05-09T17:27:49.576597,12.5
2025-05-09T17:27:49.777375,12.5
2025-05-09T17:27:49.978214,12.5
2025-05-09T17:27:50.179004,12.5
2025-05-09T17:27:50.379860,12.5
2025-05-09T17:27:50.580682,12.5
2025-05-09T17:27:50.781443,12.5
2025-05-09T17:27:50.982257,12.5
2025-05-09T17:27:51.183024,12.5
2025-05-09T17:27:51.383839,12.5
2025-05-09T17:27:51.584611,12.5
2025-05-09T17:27:51.785663,12.5
2025-05-09T17:27:51.986558,12.5
2025-05-09T17:27:52.187494,12.5
2025-05-09T17:27:52.388341,12.5
2025-05-09T17:27:52.589191,12.5
2025-05-09T17:27:52.789999,12.5
2025-05-09T17:27:52.990750,12.5
2025-05-09T17:27:53.191620,12.5
2025-05-09T17:27:53.392493,12.5
2025-05-09T17:27:53.593223,12.5
2025-05-09T17:27:53.793979,12.5
2025-05-09T17:27:53.994814,12.5
2025-05-09T17:27:54.195610,12.5
2025-05-09T17:27:54.396425,12.5
2025-05-09T17:27:54.599585,12.5
2025-05-09T17:27:54.803390,12.5
2025-05-09T17:27:55.004173,12.5
2025-05-09T17:27:55.379633,12.5
2025-05-09T17:27:55.586278,12.5
2025-05-09T17:27:55.787196,12.5
2025-05-09T17:27:56.052682,12.5
2025-05-09T17:27:56.258756,18.8
2025-05-09T17:27:56.459616,12.5
2025-05-09T17:27:56.660500,12.5
2025-05-09T17:27:56.862751,12.5
2025-05-09T17:27:57.083437,12.5
2025-05-09T17:27:57.284283,12.5
2025-05-09T17:27:57.485263,12.5
2025-05-09T17:27:57.686031,12.5
2025-05-09T17:27:57.886942,12.5
2025-05-09T17:27:58.087806,12.5
2025-05-09T17:27:58.288712,12.5
2025-05-09T17:27:58.489619,12.5
2025-05-09T17:27:58.690606,12.5
2025-05-09T17:27:58.891419,12.5
2025-05-09T17:27:59.092192,12.5
2025-05-09T17:27:59.332619,12.5
2025-05-09T17:27:59.533472,12.5
2025-05-09T17:27:59.734372,12.5
2025-05-09T17:27:59.935152,12.5
2025-05-09T17:28:00.135990,12.5
2025-05-09T17:28:00.336841,12.5
2025-05-09T17:28:00.537788,12.5
2025-05-09T17:28:00.738672,12.5
2025-05-09T17:28:00.939560,12.5
2025-05-09T17:28:01.140526,12.5
2025-05-09T17:28:01.341495,12.5
2025-05-09T17:28:01.542451,12.5
2025-05-09T17:28:01.751235,12.5
2025-05-09T17:28:01.955623,12.5
2025-05-09T17:28:02.156310,12.5
2025-05-09T17:28:02.370497,12.5
2025-05-09T17:28:02.576410,18.8
2025-05-09T17:28:02.777200,18.8
2025-05-09T17:28:02.978392,94.1
2025-05-09T17:28:03.179239,18.8
2025-05-09T17:28:03.380881,18.8
2025-05-09T17:28:03.635354,94.1
2025-05-09T17:28:03.836286,94.1
2025-05-09T17:28:04.037003,94.1
2025-05-09T17:28:04.237943,94.1
2025-05-09T17:28:04.438836,94.1
2025-05-09T17:28:04.639710,18.8
2025-05-09T17:28:04.840531,18.8
2025-05-09T17:28:05.041272,18.8
2025-05-09T17:28:05.242096,94.1
2025-05-09T17:28:05.442999,94.1
2025-05-09T17:28:05.643837,94.1
2025-05-09T17:28:05.844631,94.1
2025-05-09T17:28:06.047091,94.1
2025-05-09T17:28:06.248033,18.8
2025-05-09T17:28:06.448909,18.8
2025-05-09T17:28:06.649884,94.1
2025-05-09T17:28:06.850825,94.1
2025-05-09T17:28:07.051894,94.1
2025-05-09T17:28:07.252908,94.1
2025-05-09T17:28:07.454516,94.1
2025-05-09T17:28:07.657016,18.8
2025-05-09T17:28:07.857917,18.8
2025-05-09T17:28:08.058777,18.8
2025-05-09T17:28:08.259689,94.1
2025-05-09T17:28:08.460536,94.1
2025-05-09T17:28:08.661413,94.1
2025-05-09T17:28:08.862397,94.1
2025-05-09T17:28:09.063394,94.1
2025-05-09T17:28:09.264252,18.8
2025-05-09T17:28:09.465606,18.8
2025-05-09T17:43:52.830239,12.5
2025-05-09T17:43:53.031203,12.5
2025-05-09T17:43:53.482635,12.5
2025-05-09T17:43:53.916842,12.5
2025-05-09T17:43:54.552639,12.5
2025-05-09T17:43:54.763398,18.8
2025-05-09T17:43:54.964238,18.8
2025-05-09T17:43:55.165050,18.8
2025-05-09T17:43:55.365891,18.8
2025-05-09T17:43:55.566735,18.8
2025-05-09T17:43:55.767627,12.5
2025-05-09T17:43:55.968559,12.5
2025-05-09T17:43:56.169447,12.5
2025-05-09T17:43:56.370405,12.5
2025-05-09T17:43:56.571291,12.5
2025-05-09T17:43:56.772280,12.5
2025-05-09T17:43:56.973109,12.5
2025-05-09T17:43:57.173927,18.8
2025-05-09T17:43:57.374835,12.5
2025-05-09T17:43:57.575743,12.5
2025-05-09T17:43:57.776573,18.8
2025-05-09T17:43:57.977684,18.8
2025-05-09T17:43:58.178672,12.5
2025-05-09T17:43:58.379530,18.8
2025-05-09T17:43:58.580639,94.1
2025-05-09T17:43:58.781529,94.1
2025-05-09T17:43:59.023858,94.1
2025-05-09T17:43:59.286416,94.1
2025-05-09T17:43:59.487346,94.1
2025-05-09T17:43:59.700136,94.1
2025-05-09T17:43:59.902407,94.1
2025-05-09T17:44:00.103159,94.1
2025-05-09T17:44:00.303944,18.8
2025-05-09T17:44:00.504774,12.5
2025-05-09T17:44:00.705557,12.5
2025-05-09T17:44:00.906502,94.1
2025-05-09T17:44:01.107310,94.1
2025-05-09T17:44:01.308026,18.8
2025-05-09T17:44:01.508972,12.5
2025-05-09T17:44:01.709911,12.5
2025-05-09T17:44:01.910728,12.5
2025-05-09T17:44:02.111716,12.5
2025-05-09T17:44:02.312819,12.5
2025-05-09T17:44:02.513636,12.5
2025-05-09T17:44:02.714548,12.5
2025-05-09T17:44:02.915464,12.5
2025-05-09T17:44:03.116160,12.5
2025-05-09T17:44:03.317089,12.5
2025-05-09T17:44:03.517946,12.5
2025-05-09T17:44:03.718709,12.5
2025-05-09T17:44:03.919593,12.5
2025-05-09T17:44:04.120481,12.5
2025-05-09T17:44:04.321278,12.5
2025-05-09T17:44:04.522195,12.5
2025-05-09T17:44:04.723139,12.5
2025-05-09T17:44:04.924034,12.5
2025-05-09T17:44:05.124825,12.5
2025-05-09T17:44:05.325853,12.5
2025-05-09T17:44:05.526809,12.5
2025-05-09T17:44:05.727749,12.5
2025-05-09T17:44:05.928665,12.5
2025-05-09T17:44:06.129611,12.5
2025-05-09T17:44:06.354913,12.5
2025-05-09T17:44:06.555911,12.5
2025-05-09T17:44:06.756813,12.5
2025-05-09T17:44:06.957675,12.5
2025-05-09T17:44:07.158532,12.5
2025-05-09T17:44:07.359392,12.5
2025-05-09T17:44:07.560151,12.5
2025-05-09T17:44:07.760955,12.5
2025-05-09T17:44:07.961834,12.5
2025-05-09T17:44:08.162771,12.5
2025-05-09T17:44:08.363636,12.5
2025-05-09T17:44:08.564543,12.5
2025-05-09T17:44:08.765425,12.5
2025-05-09T17:44:08.966323,12.5
2025-05-09T17:44:09.167352,12.5
2025-05-09T17:44:09.368380,12.5
2025-05-09T17:44:09.569406,12.5
2025-05-09T17:44:09.770317,12.5
2025-05-09T17:44:09.971199,12.5
2025-05-09T17:44:10.183742,12.5
2025-05-09T17:44:10.384859,12.5
2025-05-09T17:44:10.585818,12.5
2025-05-09T17:44:10.786600,12.5
2025-05-09T17:44:10.987650,12.5
2025-05-09T17:44:11.203494,12.5
2025-05-09T17:44:11.405458,12.5
2025-05-09T17:44:11.606375,12.5
2025-05-09T17:44:11.807250,12.5
2025-05-09T17:44:12.008084,12.5
2025-05-09T17:44:12.210282,12.5
2025-05-09T17:44:12.411199,12.5
2025-05-09T17:44:12.612240,12.5
2025-05-09T17:44:47.388292,18.8
2025-05-09T17:44:47.589172,18.8
2025-05-09T17:44:47.795467,18.8
2025-05-09T17:44:48.003933,18.8
2025-05-09T17:44:48.204953,18.8
2025-05-09T17:44:48.418464,12.5
2025-05-09T17:44:48.619720,18.8
2025-05-09T17:44:48.821493,18.8
2025-05-09T17:44:49.022948,18.8
2025-05-09T17:44:49.230990,18.8
2025-05-09T17:44:49.432377,18.8
2025-05-09T17:44:49.634568,12.5
2025-05-09T17:44:49.836722,12.5
2025-05-09T17:44:50.038782,18.8
2025-05-09T17:44:50.239971,18.8
2025-05-09T17:44:50.440875,18.8
2025-05-09T17:44:50.641789,18.8
2025-05-09T17:44:50.842808,18.8
2025-05-09T17:44:51.043897,18.8
2025-05-09T17:44:51.249658,18.8
2025-05-09T17:44:51.450691,12.5
2025-05-09T17:44:51.651792,12.5
2025-05-09T17:44:51.852587,18.8
2025-05-09T17:44:52.053601,12.5
2025-05-09T17:44:52.254307,12.5
2025-05-09T17:44:52.455272,94.1
2025-05-09T17:44:52.656015,18.8
2025-05-09T17:44:52.856766,18.8
2025-05-09T17:44:53.057932,94.1
2025-05-09T17:44:53.258673,94.1
2025-05-09T17:44:53.459575,94.1
2025-05-09T17:44:53.660527,94.1
2025-05-09T17:44:53.861449,94.1
2025-05-09T17:44:54.062237,94.1
2025-05-09T17:44:54.263292,94.1
2025-05-09T17:44:54.464247,18.8
2025-05-09T17:44:54.665006,94.1
2025-05-09T17:44:54.865978,94.1
2025-05-09T17:44:55.066830,94.1
2025-05-09T17:44:55.267640,94.1
2025-05-09T17:44:55.468618,94.1
2025-05-09T17:44:55.669489,18.8
2025-05-09T17:44:55.870333,18.8
2025-05-09T17:44:56.071060,94.1
2025-05-09T17:44:56.271920,94.1
2025-05-09T17:44:56.472818,94.1
2025-05-09T17:44:56.673612,94.1
2025-05-09T17:44:56.874517,94.1
2025-05-09T17:44:57.075548,18.8
2025-05-09T17:44:57.276469,94.1
2025-05-09T17:44:57.477273,94.1
2025-05-09T17:44:57.678029,94.1
2025-05-09T17:44:57.879064,94.1
2025-05-09T17:44:58.080072,94.1
2025-05-09T17:44:58.287961,94.1
2025-05-09T17:44:58.489042,94.1
2025-05-09T17:44:58.690096,94.1
2025-05-09T17:44:58.992627,94.1
2025-05-09T17:44:59.193654,18.8
2025-05-09T17:44:59.394463,18.8
2025-05-09T17:44:59.644492,18.8
2025-05-09T17:44:59.845500,18.8
2025-05-09T17:45:00.046316,18.8
2025-05-09T17:45:00.292850,18.8
2025-05-09T17:45:00.493863,18.8
2025-05-09T17:45:00.694826,18.8
2025-05-09T17:45:00.901843,18.8
2025-05-09T17:45:01.102890,18.8
2025-05-09T17:45:01.303714,18.8
2025-05-09T17:45:01.510147,18.8
2025-05-09T17:45:01.711167,18.8
2025-05-09T17:45:01.913043,18.8
2025-05-09T17:45:02.114464,18.8
2025-05-09T17:45:02.315684,18.8
2025-05-09T17:45:02.516470,18.8
2025-05-09T17:45:02.717476,18.8
2025-05-09T17:45:02.918493,18.8
2025-05-09T17:45:03.119254,18.8
2025-05-09T17:45:03.320064,18.8
2025-05-09T17:45:03.520901,18.8
2025-05-09T17:45:03.722022,18.8
2025-05-09T17:45:03.923036,18.8
2025-05-09T17:45:04.295127,18.8
2025-05-09T17:45:40.212300,18.8
2025-05-09T17:45:40.413551,18.8
2025-05-09T17:45:40.614484,18.8
2025-05-09T17:45:40.815357,18.8
2025-05-09T17:45:41.016214,18.8
2025-05-09T17:45:41.217053,18.8
2025-05-09T17:45:41.417853,18.8
2025-05-09T17:45:41.618680,18.8
2025-05-09T17:45:41.819512,18.8
2025-05-09T17:45:42.020225,18.8
2025-05-09T17:45:42.221212,12.5
2025-05-09T17:45:42.422002,12.5
2025-05-09T17:45:42.622706,12.5
2025-05-09T17:45:42.823748,12.5
2025-05-09T17:45:43.024617,12.5
2025-05-09T17:45:43.225341,12.5
2025-05-09T17:45:43.426198,12.5
2025-05-09T17:45:43.627277,12.5
2025-05-09T17:45:43.828004,12.5
2025-05-09T17:45:44.028919,12.5
2025-05-09T17:45:44.229901,12.5
2025-05-09T17:45:44.434289,12.5
2025-05-09T17:45:44.635118,12.5
2025-05-09T17:45:44.835988,12.5
2025-05-09T17:45:45.036849,12.5
2025-05-09T17:45:45.237692,18.8
2025-05-09T17:45:45.438632,12.5
2025-05-09T17:45:45.639532,18.8
2025-05-09T17:45:45.840424,18.8
2025-05-09T17:45:46.041400,94.1
2025-05-09T17:45:46.242170,94.1
2025-05-09T17:45:46.442826,18.8
2025-05-09T17:45:46.643422,18.8
2025-05-09T17:45:46.844066,18.8
2025-05-09T17:45:47.044786,12.5
2025-05-09T17:45:47.245537,12.5
2025-05-09T17:45:47.446400,94.1
2025-05-09T17:45:47.647159,94.1
2025-05-09T17:45:47.847912,94.1
2025-05-09T17:45:48.048871,94.1
2025-05-09T17:45:48.249737,94.1
2025-05-09T17:45:48.629098,18.8
2025-05-09T17:45:48.830047,94.1
2025-05-09T17:45:49.030881,18.8
2025-05-09T17:45:49.231840,18.8
2025-05-09T17:45:49.434437,18.8
2025-05-09T17:45:49.635192,18.8
2025-05-09T17:45:49.836093,18.8
2025-05-09T17:45:50.037137,18.8
2025-05-09T17:45:50.237984,18.8
2025-05-09T17:45:50.438868,18.8
2025-05-09T17:45:50.639616,18.8
2025-05-09T17:45:50.840554,18.8
2025-05-09T17:45:51.041307,18.8
2025-05-09T17:45:51.242138,18.8
2025-05-09T17:45:51.443097,18.8
2025-05-09T17:45:51.643937,18.8
2025-05-09T17:45:51.844902,18.8
2025-05-09T17:45:52.045709,18.8
2025-05-09T17:45:52.246440,18.8
2025-05-09T17:45:52.447238,18.8
2025-05-09T17:45:52.648078,18.8
